3
4060
389.756050708	-408.125349395	-979.4177245114087
645.841433234	40.4255527917	871.1353355961546
398.186905147	142.071093913	-29.6161235726629
36.3877986147	336.185874612	809.5002231867868
204.268060902	0.960341651064	-436.66784601183895
127.907535232	-174.077539464	942.8966597769577
337.204535829	-56.4369489827	199.03475695876887
349.365375387	-843.816864228	-920.441588490684
-916.384644375	-997.955574374	296.5600349435674
163.523231256	-427.320057768	926.7019679797029
678.17492709	-24.8109598501	-131.49551143481176
-189.068364314	-732.491082107	-830.2536963962364
458.915159045	208.857601552	51.274841404442896
20.3611244125	146.433548667	-623.3560611970679
607.75870167	902.715882585	-156.6011684672925
-999.487122307	-57.186453578	519.1170865352747
-706.565603006	538.858499698	-997.9260225596624
-961.128433963	-999.022724543	616.653018881012
774.312666404	983.406560039	-865.6850374275363
3.98087061675	-693.254264475	838.9494612852832
805.972448509	-799.402442175	-856.911596035546
54.9740740458	94.0493094854	81.07057233121918
-886.803017149	563.267708649	172.49110532440318
-165.673802956	-519.909970273	875.5443121534959
772.237734938	-70.3304827651	-572.3800423378627
-833.325804654	-131.162790681	-12.975482264782727
-196.448916928	-512.387303079	-914.8508769809445
627.039050237	29.7142776271	-836.7753787375474
-646.532516843	-132.1285708	920.1288755111423
-117.965061084	-886.264061154	516.5666474033205
849.474810768	-938.495449494	-882.9750486044552
967.382005301	5.06874688362	-823.4294308734513
859.086115199	-157.441295496	-588.7043672285301
-119.284000242	-412.042683936	59.60863517179382
996.52690791	-686.785995783	457.0901619253609
941.020298871	880.886330598	-869.0354727937879
988.775110739	-185.245223443	-386.451878691203
-185.993666044	873.206990646	-101.26699993729301
-954.628881934	217.97784275	-710.8239291489431
182.47198751	992.27260044	-405.1746241213399
-699.676340758	39.7866759576	678.2452814204105
-820.33944435	-72.5578052623	869.6863726936626
60.9523376814	-857.834184543	-393.1975497094728
-275.207585088	918.72875355	199.37590593905497
180.500526499	-149.042248485	-208.4454517681355
658.764169056	958.370989586	785.3850211137076
92.7400116893	-172.648758212	408.37081936854656
293.925743187	951.750157298	-559.3502463472093
219.271895637	840.706098363	44.479835407465316
780.425905276	-570.5481109	-970.6464980129618
-842.527952379	-858.803683907	120.48800086414417
-131.47423359	18.1963661433	-818.5334998421483
979.765391634	-50.1530989795	-108.78324880834111
-6.23464543536	852.02771611	-972.3683532095818
-109.663294413	-855.244686816	-700.154973500535
-375.554516687	999.621471143	-536.419095087983
-557.011455562	-709.772758612	-42.77832492380935
901.58364409	-270.559721851	-97.94401548995825
-1.81982391341	-929.160050642	-780.5996635714747
-742.698627618	-823.699308247	832.8903007904246
315.362675501	-228.208079733	938.2593234629599
23.2905817658	-284.319520049	-489.1683979473227
736.644411236	-267.0603852	-84.26757184098574
-920.436816944	-851.521505647	-473.81578918958155
886.335182204	963.655168202	473.96855628316143
-153.97971451	-144.679305147	593.1059826727796
111.502925963	-173.456648864	409.25490125280317
612.55877722	-915.282028733	90.32663527958562
681.227792361	369.494864188	962.5867299222077
829.401653313	-861.152370611	-221.59824262481152
-790.045517637	47.4151751059	527.7615494552454
-531.92521691	583.928224772	992.2691104971461
-927.041582098	-150.812978382	707.8805666863743
267.817371556	-870.931208155	-102.92573216332767
-563.501278476	985.685365078	-18.554712900833692
-105.379455769	906.928818706	-841.8646011244093
134.210301592	-747.525336782	-224.39189119534046
-945.030328427	-294.044067475	-684.6853437011127
-76.4811480357	-481.373582463	-994.8895935089455
984.154434838	249.602635814	-538.4721604765648
-108.173088838	-977.276824444	389.03439211458954
224.459282473	428.501546694	-26.81149822534087
-844.477274315	-8.39637806499	888.9618488318486
593.074487852	952.296991102	847.6973371115284
985.997059247	-245.695176087	-468.49848142408644
28.4649603535	28.6230057456	-453.65238161812545
-864.526724155	-137.50968615	-257.8820942037818
353.270587085	32.4354784041	843.3406705163911
-988.927368212	-114.408216993	143.8849534029423
450.668215804	-781.662899727	25.3810694683134
237.606656776	991.346626595	-751.5950443451691
388.015852203	76.1339774031	-919.8674689465387
50.7195961162	91.0438602484	112.99552049482804
294.146447416	-79.8039692059	231.2907677990595
-95.6676894946	-409.3692443	-96.03318887903356
-46.3060291302	880.952124785	-765.4000971723669
-319.469756742	594.614949685	-37.98568540182305
292.427908853	-58.4906891352	-192.95130163062925
675.61943746	57.0151475909	767.3891046591023
900.435562923	575.424489334	877.2022837003988
-679.425319656	-22.4809141013	527.4801517738099
-570.203904987	-384.351799011	988.706987658237
-915.480776352	-973.558477849	-831.2731458176705
200.907163248	-388.157713629	-926.6474415589796
-669.608365837	-987.298661748	655.9142080664144
884.501362272	-747.55446165	-799.0002094203763
-621.502137376	860.315084046	931.3267930895242
-830.660049782	62.0637807657	607.0428771664083
53.2144477862	215.857409823	960.6115875489613
-914.317315683	328.507673496	264.8025933342485
4.18706084478	-539.592846683	143.27920220521378
720.218192064	-30.7656561775	-789.309140575054
985.629208787	266.951780179	648.2249355190722
997.713617083	-730.364918091	424.79937856669176
909.555650999	879.29514878	474.9572488682095
-74.4025438169	-340.395005968	-233.32223729197563
-464.644665382	-76.3235920261	88.76968893582853
-63.9377397872	28.6551400209	59.80593746450927
-358.01862434	959.287840189	-687.68370163187
-950.201419745	-119.989332774	617.9611071461254
890.932051178	126.875191331	-266.029821191829
-185.070172943	-918.999158576	-804.4209853782476
465.338390786	-12.5154132249	-808.2341075762436
-819.752428696	179.878149918	41.3359320391271
-471.0390166	-970.564322622	680.9266515757699
-975.851283915	625.970685276	287.8685143013454
79.0388498084	-975.290509285	-820.9151188930341
-65.1285609088	-189.334864202	-972.7733397803939
-300.364980919	-157.407445168	0.5045068775069694
-920.826263754	-972.103358353	-932.5310306978076
-126.889492499	-30.7690205221	-763.8268913449604
5.06559740816	270.951081595	656.3138877741783
902.374839243	99.7946433677	805.2494630613758
951.032694146	-297.880536027	651.6777507203901
614.709778898	106.533592902	984.1318295346866
-65.9227869766	-890.317991961	-987.1719136002984
-991.420170102	374.939215391	291.8363937727172
-537.541723857	-31.9790705658	-275.19444382761367
-447.209250315	842.274975896	-967.4945832002276
-864.917605563	909.965548887	223.63036973004273
967.480452074	-934.824423625	74.96846417797428
-107.110512834	-956.895519965	601.821646020288
-13.9213472019	-736.425920441	-300.27459960785177
882.296020958	24.0966361548	631.5572581218134
875.494386923	479.891078126	903.52353729059
-948.518589582	-133.416471619	-122.53459869778374
-929.231105796	814.005343226	-958.7476433071049
-702.716972033	-208.256524518	61.08758932508158
-792.745329776	452.358140799	56.224338097483496
948.872693114	114.796254331	965.0654695631938
69.5103416121	-984.129141536	-440.865026007172
913.933544181	771.509451271	-952.4305249677085
-244.911832275	-933.77904696	-711.2808620092119
220.447299921	220.629751578	-902.9783715117319
-730.844779056	990.637431447	-220.61737412611387
34.9362590133	-108.399450424	407.8077306242326
-989.223754141	-887.440023094	-520.5501612068717
-170.587102371	607.591018865	879.5638938155764
215.776398365	-360.876501118	-941.7956430856761
-699.018879437	-272.304203031	-29.983863236031652
993.921974199	-829.759595827	879.4159030916987
-285.989637698	-956.733517228	557.8750176184994
-835.754031545	13.2538652562	-469.89644625956714
-743.561828195	-12.9938841595	-667.8851610477134
-776.978947126	989.260049628	804.8641669001963
605.865818651	10.5915363478	1.5843714805696436
-867.17829441	-596.384422089	-958.0807887800329
-90.9021414586	-995.444826637	594.1178425851822
-164.852260593	-847.485942072	-241.50560249607577
53.8407361829	809.827295924	-557.5948260587672
-42.3284759856	636.202961475	-740.1171605490044
-883.670558191	301.325011866	850.5335511753128
991.815180632	776.974977923	-67.29366566342708
-851.497667951	979.648377554	-724.4347957473423
396.599483041	983.645931669	113.89363482278713
-318.894361497	295.787744193	25.76017367767372
951.631003423	329.704354675	-828.0611218643203
82.5284667536	-279.288500073	-253.83948843146027
683.713254832	31.5502010355	225.42332410672157
-728.322388195	59.2751603621	-807.9450756695641
-879.141180667	914.284701535	357.4339786381688
166.595613478	890.635821847	-552.9566520829958
90.405275526	-558.830157933	-27.227249028430606
-791.208903727	-385.868700799	109.85646332861393
-749.563899337	-861.026344976	-747.2207610891162
-748.933312422	-185.321523843	-940.624476981502
-225.510233416	-325.472721244	-103.85206203618918
-618.18928192	-123.237388649	-863.3498125363133
605.481722267	162.411675418	922.2887911751425
-137.302732226	144.688795797	-237.420253297645
-828.794743492	-173.344171108	-733.2634584362654
749.648669643	993.349768968	-94.5952668501551
799.76906977	198.151995235	837.25431735238
-199.392379899	6.01166296618	865.0974455353419
392.081179297	894.116942104	-883.7789395119622
-642.454962583	979.815040164	532.1918004237496
203.10510021	-171.410473008	-97.93259773636123
86.4437810255	-687.833333219	881.392459558466
-544.651014766	-855.299118401	35.60661887573838
389.711834417	32.0992909016	947.2656625500788
-45.7651747804	207.857152313	-605.0305021854705
-891.202263835	-22.9281917261	-279.304644416301
-861.727811811	-772.67153137	843.493578331565
-862.128412833	707.912120736	34.224871664761395
145.713409733	161.063982426	-882.7695130679754
-410.130452141	27.2656373833	-718.2194394064545
96.8861899931	-787.716767205	-609.3780368009222
-875.59663242	-9.13118083497	-851.1125457831258
654.914544433	-905.36706539	754.4012104793285
-642.965446367	-966.332776682	215.59185157215302
-367.385081001	-974.290621133	-111.91980818140655
-887.662232207	306.095452953	-921.963351513341
-835.397496045	-621.261984216	106.16128456954061
971.310005124	134.313751911	308.8646277615312
872.028969865	-218.894838944	961.3146046162967
-153.241137728	-787.089655077	780.3093507016954
-365.068727262	-905.083224483	-856.5654902410733
-179.790373461	899.661920925	521.0414337925381
-114.923825329	-540.38698091	-848.9481949614812
697.973719244	-758.320678098	56.3369861476383
-916.027731077	-385.257107838	-117.53317269102934
208.150379184	-568.141478065	936.1048207039469
-90.7731237844	83.4652914363	-578.8990431217217
777.184540084	-601.369967126	24.36680841144357
131.770899998	114.121881976	332.1465684447919
-80.7578716103	-60.6291552153	-889.5819597128411
-871.443729428	511.058146236	-928.3175185103805
-101.006901499	-72.9732317501	-343.5565741132847
57.2763296006	-105.299578047	-255.5501850097512
-562.972016418	-14.0880871386	-159.70043709197682
-836.762813179	24.7169062032	777.6797367124761
-284.913702549	-943.886291455	57.59904615901587
763.468612069	8.93053263597	106.81882338274272
146.300627613	-676.35349864	-121.07749645965748
809.524375451	886.192534605	179.91688831186184
691.924831051	-479.6565661	-976.0752069872858
-166.206368286	-926.503099459	260.43561248632477
622.666045391	849.029147814	973.5906810220456
744.486988438	-983.673161177	-87.1368687805159
-800.234808237	-376.664623384	-959.0481114167656
983.951271408	-639.339352231	-909.0780557223619
805.361501708	106.659309838	105.12089822667167
648.504981551	596.576628817	20.44404550496745
-214.221614742	822.23992852	-162.41920606836175
-807.352966045	76.5405756337	-969.8218245554555
889.72065737	-339.584295172	769.5073577588489
381.718445045	976.445767928	727.908455572335
80.3326001933	561.084086973	153.2223641290136
-147.497261231	278.866607346	-975.7011455971281
27.0867525873	-193.762014419	369.25396003170385
300.1141852	-7.00339503228	732.0763813399926
156.150471415	959.510039	688.9647279177677
-752.632077481	-196.071162238	-853.1809243789212
-943.690905634	-88.7651215029	966.0619363075552
-206.103496804	-119.00863235	-763.8549048578896
840.956788371	-625.915148661	-131.7110992656967
697.188708669	-224.607173434	960.6372558213177
289.15689787	-58.4515501134	733.2588551497815
10.8891437764	967.765022556	444.1481486023265
824.206476817	-191.710800782	-828.3635361317451
509.747740585	-867.049050543	72.68265264227921
553.752601531	198.852310603	-40.663439803086476
-695.051323531	-244.952439961	931.0617402964426
-943.809692517	-664.643844167	40.11682030796078
211.478243964	-662.356804989	-949.4325386014946
982.327209813	-393.137787191	-295.03292898880386
-864.568341135	-871.063031722	174.43637245869945
-975.722739193	445.283968218	651.4790322590716
449.743093166	-136.105053045	-909.2464483929094
533.726656742	125.39599148	-143.77700463365636
268.893013326	773.681679816	32.58963523405282
-648.910731206	862.580193734	-25.056218985328314
-829.734871755	957.020823329	763.5903864119621
-75.2981610373	798.656910328	784.4917370430765
-132.590000228	-87.447082804	206.52881225692113
923.993042828	-993.282603767	-851.0757163235855
-815.847221272	172.903441483	-827.6723326954889
-451.09673368	-30.0873695664	8.785477164465306
-797.161057258	844.854845962	909.6244476550216
-276.505648073	-858.705521783	-855.5125380344144
-414.716062441	-30.1324853776	-170.28962261938727
987.998605534	115.303079333	850.75688767736
65.5069845646	-722.711340023	-98.54791313515204
-879.931206995	-111.231543071	-363.0090953932123
-797.972609033	56.10111283	-901.1748548828123
121.811632884	-89.612503347	150.69798547405208
393.481243365	127.556320153	-958.8154268313358
131.190345189	-558.596502094	30.58697592320118
-178.542243899	-18.3940562615	925.8585535452266
-830.001418287	185.430490221	-827.6850079168505
987.205798398	276.199891178	-166.99010205446348
-954.512880222	-198.170972021	366.13611123390615
-36.6680899338	604.157283478	-67.07256593439934
701.895798542	-900.513582911	-951.4870482398899
467.940217637	-912.650994689	-113.67018597676235
16.3125154306	188.734415945	985.1514379949294
67.1155365743	241.14756637	-899.0775704225116
966.27589807	285.746346911	702.6235713496269
-968.509102534	263.089619676	934.1983788954524
-919.113737044	-680.1813949	-122.9763029804518
958.814920525	860.217039456	856.5305592567966
-842.604341276	69.2173160178	293.2719266626709
-880.659722196	858.861103177	593.5067409856147
163.895576805	-885.582126423	-498.1677140700296
821.834966765	845.410792716	37.797712339486
271.985349997	-867.530558612	-13.907431920937142
146.924265505	-198.451191399	-783.256818385825
-756.817730043	-128.430333669	-723.8596963052362
-581.532452327	914.417489575	173.38293789592808
352.311342051	-158.946703249	-58.707743932046014
-55.9159154201	-110.972947674	-185.83445474276527
163.324486888	-347.081334314	-873.7715452020243
710.021617081	374.095745548	-973.6324811198793
943.378715725	-844.798068098	-761.0779760464159
-975.779987582	-60.7052970217	-446.5081741850498
-56.4595595537	836.225864239	35.82514441439275
-69.5822969856	787.656064198	-444.54243541390895
904.219871045	152.675705249	511.52969489255474
-791.520455587	-927.124294503	941.3035651161547
-682.619233709	33.4068607813	-100.07485751735669
-867.127611616	625.339377999	-148.35403850617035
302.698287855	925.862941284	-135.42396112713413
962.136459629	973.487378599	424.23606435713054
-569.514726767	817.724000581	964.4449659242621
-815.85298117	111.960895061	-985.2060014102979
-838.858947725	834.197556715	-18.843118273725395
587.924334266	913.646256097	-783.624504250346
946.760953489	601.707885891	-245.64816992564636
-76.7929328782	869.983158442	-795.5088156135308
-715.964872828	-70.9900167739	113.63184411531984
-960.215483195	-357.216603002	-720.3162637929029
409.777245446	197.888758684	943.5639820580252
-179.849266754	115.924545935	-34.31127126892602
-980.310244581	-309.838123955	22.204630596369952
-819.376996404	-58.6275330514	-95.98577787527245
-576.135135611	-966.646295482	-22.61647010820832
155.03198927	-73.5176150335	240.51645302491647
967.92029883	-752.443471641	-731.7755067248656
-3.88104355993	888.696753816	-152.45892945409037
621.049476882	73.4130590415	-788.1089562400884
220.131711977	914.328948075	-693.0422258087392
-795.515174697	57.2603332847	681.936819124815
-62.3706986628	887.447424917	-715.5024724790211
-780.08129532	-801.941069495	-2.2734851188581615
931.408789312	369.592479029	-138.53120587828857
69.5591767932	198.739960659	-507.20453918279287
-200.377465691	-142.711147903	-271.92541557238474
619.564988199	908.250142419	-770.4411585790411
-709.923742371	-144.642823599	-975.9735107456249
365.326680761	479.755158326	11.731500411152638
205.811611865	-210.061897258	-39.942728350332686
264.481439712	544.523762498	23.546195955954886
160.779490195	-89.6181349393	577.4909023043442
52.9586319202	-809.421825847	-996.1612454657152
-48.1765725531	982.811697572	5.152962704213337
945.499328423	-720.653168626	975.5494305339241
-542.227920911	956.061019991	-227.79820123494733
-277.215088703	884.538569536	928.6150157606005
798.005037172	996.335129086	-128.4874522685717
-268.291028517	394.452132467	17.042716566814306
613.46814007	998.297493389	-942.6519080535345
188.538147893	-867.71765907	-692.6711292456698
-779.515386806	-879.217770287	24.600186796285925
774.579136221	334.361201935	-919.2212852063484
-784.036765389	743.462509802	-974.2791674427924
862.513543612	-71.9179372716	661.6849716025038
-600.169054792	424.073278213	997.4069391605478
-48.1302050717	872.811523264	-584.086210583791
590.276330513	913.462083794	-888.2078017207502
455.244863992	-985.672215284	70.1173206639055
-416.592997404	175.09076497	-71.11924213683324
779.508889966	-731.99978246	48.64991190227397
-716.225619911	-870.616769891	97.40537796928766
725.132235396	-785.527917298	-88.88520886758465
744.565092095	-903.044100436	-105.93910167998729
923.209013147	-200.256564736	-554.071871779285
809.730505004	-416.127866643	-5.8426844018937345
-887.119312928	-218.441489336	657.7367193245423
-120.05823057	663.200376341	-168.99863697548346
-976.516954672	15.4760616647	339.33588581100094
75.6887139369	-892.851324483	70.91879692877774
-786.672178605	-963.064245773	4.03225081251901
-29.1628057966	325.498720933	-817.9287800637001
-208.57571242	-942.726420828	279.509691619352
9.67880445694	-133.775280636	227.96176744905551
-755.972794679	283.380841215	962.5251991266691
970.601054847	-162.227436416	-45.10217739671066
-212.728857208	-791.850914596	-4.060542739041466
-355.223924254	865.786352182	-117.89258615473261
-523.808453038	-95.001321812	-953.1483551368439
169.494101499	-146.833246152	679.9841879037847
320.980762518	500.339410268	992.7618004946883
554.225064879	921.229153884	819.5418267965592
-275.407538273	-135.441058382	760.9522677742193
-162.535429707	543.38465858	965.3970956898329
85.1553959609	188.895743268	-312.03814598674967
-418.79050823	625.557210218	984.8032669351389
-155.830132047	-15.9521645904	33.952328977900834
-47.8189322548	944.258214896	-953.8547125104735
955.154026057	423.265253946	944.914660428301
897.023417688	-842.341973886	340.1173998904003
204.466394346	-733.087791789	54.90913526274471
609.415245094	-217.411994863	971.9143046726363
-259.812164471	935.763215508	-600.7374464526283
840.926493396	175.619828439	-680.3959547694822
960.858761844	-182.514344384	295.07114746696993
902.328278921	808.198400758	55.54756537461185
540.150943837	-896.097509772	-18.46649930272099
361.743915631	-38.4491644725	-110.89538720324902
60.2587828807	919.567519243	769.8774943718008
71.4144799867	-710.373030097	-862.1757427469689
-893.823742558	-927.83236894	-761.4608435074346
840.784062154	-736.026780846	877.509314367928
530.533104891	125.162971989	136.53270761334443
-150.304662146	924.781608241	-552.7173475522847
-990.840590184	-527.214701964	-351.3667138892333
756.914176748	-871.082009272	934.9097677960715
-379.010146268	984.738209772	-131.6947259880326
-982.440131306	147.018182155	-542.9091576473337
-424.072380961	-952.52809914	728.7649028359178
973.565121395	463.158408449	-746.9982902845727
877.050760033	-176.436702145	153.59232553368406
-918.131555797	-552.49200105	184.30727711721624
582.263693606	576.905587529	9.68502638108987
14.7160601943	848.555438033	-866.4286359096287
539.060916015	-582.544388434	-994.756394412744
481.05880423	-390.103514573	-4.248172781841959
-376.326585627	789.083314835	-31.246784314003435
-833.451504758	-401.600278347	-116.75448476171232
25.5201787984	-213.223828799	171.78756457856343
211.544818876	868.457860817	-720.7971265549711
892.188894101	-965.019119708	34.01420748086957
740.872221654	956.058537008	618.9331783242824
386.570986235	98.1455258244	52.09375275911066
-792.337585772	-34.81821711	8.973173669795074
-64.3544158637	752.144403662	796.5975123165031
808.619772392	-876.47868729	-363.20380671170756
-765.415977963	-794.358652397	-810.2547151587473
505.715528412	-179.096007528	-984.7664233302693
-149.686565057	-792.88368635	-86.7840092201584
-225.005186442	-681.013382588	-117.39102074448954
-140.785671957	798.888787581	-827.2345181612906
-7.12289467646	-332.991000558	-895.2753230935118
893.165108809	-248.249592504	809.8564942214766
984.472102367	832.953792533	-242.49018552771258
-84.6118589135	19.308651911	592.7438392635686
978.523999297	-217.665880226	-715.048031081654
-459.635651669	642.699055983	-989.3792534123571
-88.7436169143	811.119124952	719.0371008040308
-835.647297581	-905.693726494	929.5290020088473
941.812747036	816.21084264	-382.567996301981
939.544744669	339.559461699	-721.9509155510759
-65.3620121234	612.917128483	-871.2794917463139
-890.639178709	-108.681464076	-580.0922740321234
318.720418428	49.8268248705	-45.52971954213933
222.815422237	120.018245157	-830.0405608425698
166.18151587	913.456859781	-344.61559399614237
247.04288329	522.802393054	-946.2033241909003
72.4253124985	833.222389458	-638.7309385362055
923.955524037	965.93872509	693.4272158487747
853.74153797	-286.293252451	197.77206887590864
731.587585578	-39.2388253534	678.2155940171776
925.076292913	858.395277219	-483.4696373587677
-141.110967391	-29.8110771041	-404.28599555939843
-728.472944409	33.186447498	290.41098433432876
-913.367490909	-96.3688452098	-580.1387397113465
-52.8798210014	-855.226787951	918.0544407486952
312.230295445	65.6926341678	-274.8086787360553
-738.487709663	831.064445841	-5.350845122585383
479.351249156	-955.568398881	220.0673002875119
-946.612799087	-724.785186405	177.69829608784607
-44.6405848021	-511.914289804	899.0642181469523
-359.267897964	-130.574070561	167.60988364191144
834.090874956	-835.905029671	317.5404517342063
228.044960658	-351.831974542	-18.502449799583587
-469.936325901	-97.8366639873	-798.1751553336567
809.961738995	-428.11975352	109.10920583022175
14.2725520514	355.156251688	-198.7944190230662
-891.327629625	185.065953575	-800.6085647262728
-32.0802388968	575.755946444	124.18619617736204
301.448981051	-5.65196484049	-580.2317876291754
884.406758234	-920.038002841	-161.62216477929837
44.7021069808	209.481174127	-232.08471217086333
858.634455211	980.258361376	620.4404878186149
-125.577494784	-5.93869885315	-834.1060473054342
-254.027214076	401.706484386	-28.025599990659543
-17.1474670969	814.281877482	550.6686021530297
-978.326945632	370.642224281	-856.6662996394394
722.629638881	918.963545768	319.2518685344405
-119.943758694	-856.040542226	-172.38602980159953
685.035045086	996.252467913	-376.1439845837747
-974.129451564	658.158757738	171.26092566660213
-797.499519013	818.759856372	-202.73236713895096
-493.70608968	-9.71717296162	787.4778420417645
400.988895662	-260.000733999	13.892332073918851
188.171304862	859.754779047	161.79015362956488
630.943878515	-931.333181658	-917.4834551434408
795.781924271	296.393542078	-921.7816134565045
363.49546056	201.825284242	980.5257447049614
-378.111429135	959.303365083	344.31917025610915
-34.8720222055	110.234216341	13.963236108844171
465.340340581	-990.092147193	-989.6525441882623
968.824547485	-964.999608614	-916.5836784819589
-26.6164484901	-980.159618278	-559.2488634192591
-175.115372746	-97.3786237789	180.11908802271182
-934.894010799	-135.240842865	-274.85186182396194
922.96321606	74.3055247051	-424.41272575615346
111.808447457	528.271460652	98.24891605816379
-95.8373533002	856.179597826	407.4338818795334
956.626074332	542.411502566	-933.1490677598326
-921.441500356	-907.452711582	-101.98298158906584
692.990376668	-895.440590475	256.7340557699963
-557.148892828	192.506417157	-918.4855564760672
-953.214746215	-922.566999606	-597.7368477338467
211.147080901	929.095177692	125.3258836732939
56.1093660558	-920.129172156	-438.2575457587708
634.86497219	-15.5704266003	928.7504578762941
-769.591502558	966.426233627	-941.284220536149
287.359117024	-264.380730572	926.3435369113467
-718.432866566	306.046207892	-69.12866422593117
-745.370420115	292.050308581	-56.83794400948466
-746.339690069	-380.062790916	11.447397933922502
-754.656160834	972.994390245	-778.9530493686245
-152.340160423	-451.135392338	97.38992820609428
636.256214435	-848.240386014	972.2856875248092
737.561368942	988.597785449	912.5723915413514
-273.527641909	-929.151209542	-797.9484954937664
-76.7942775462	57.4866403272	-671.7708283604355
-95.8894761438	253.18016842	789.4682585807254
295.535856752	-231.934399229	-950.4197938796892
-896.504375251	36.2830996268	-56.485937273228956
311.021110502	-984.42715567	-169.2898118066073
257.711335921	76.2499962305	-862.9112397888798
-300.139193839	841.041053118	950.4032357725425
-693.986375526	-98.0901223737	-115.48967914434002
-247.278616147	-119.448837238	-802.3897065550591
-175.544319444	-880.442186737	-117.49604972339614
855.312237324	-716.594848633	146.77094039293866
570.892018735	-200.824718927	-89.31535347640613
-59.7510819588	713.543582456	791.3181823450611
-969.062487315	-718.674755586	639.4870630640169
-887.130417397	911.810086368	-682.0514391234649
129.890884766	861.918863843	911.5237597920427
-868.550071785	-942.990073068	-113.10734887380283
-427.929446445	882.532339716	-124.30121156957603
-107.553944963	108.173299093	-531.4470163354916
-34.3418583679	-204.519424334	-210.16649937644888
382.116345131	-254.683079121	-31.475211872016757
-962.858924631	911.967152623	-248.06132643935678
-219.486050559	-917.374180043	-25.211209860271424
-995.350699572	993.431964828	-48.11866141217979
180.034463608	-752.306832672	887.1898821017096
9.69457690536	167.784143054	83.38001494899277
862.699161893	37.35234539	204.9692590812051
-930.947386139	-497.190928262	-887.5773398179394
345.483289824	-169.660562997	130.22570278735293
-635.960848423	-893.279443633	-193.91432983391564
877.277044355	-629.96053246	76.60307823074868
-816.713735543	824.829429964	-911.5998714849471
244.570337408	479.551924664	953.9964950527246
-40.0277063269	360.927748831	149.43457438839755
-301.57524732	-940.226196482	-137.9633096726394
338.328645296	978.926841642	534.8273699476806
-764.124059035	736.388677218	955.577382269933
-217.807605787	-2.33321041593	635.8709393262959
682.998503025	-974.633774542	910.6999430405117
651.851817579	48.8517647275	-100.34211751273142
-687.491096614	937.587400852	-949.5486554337813
141.744086476	-965.451897899	-474.28785530801304
775.873472382	943.270847616	-749.0789367908291
-833.838486869	857.884142457	349.8942205615838
-162.292464737	80.3200885362	291.40755655705584
968.552797122	463.270627168	-98.17531286791836
248.258303529	947.213719843	127.60632406143623
732.434993875	-835.011292485	-115.58326686136058
-405.737148951	73.8177377833	191.39881968608483
602.445466296	216.301933326	-27.05186068605701
-704.45473673	11.9227813045	-406.05087266510463
170.167694274	100.995748897	174.63632044024462
200.623157818	-438.355128104	-990.618695958346
80.7364296506	-251.921270589	316.48774438289274
-620.330942389	775.345726622	23.599151338973456
116.805387734	-897.104240802	-669.3330911474833
-0.45331868128	418.953401453	784.0844793330216
3.30816134537	-358.072489378	-50.61564857288545
-973.172092842	671.810061446	800.3086578136968
723.544054402	-467.226102773	991.6562324472741
429.409568321	-122.661095167	20.93501958159868
-483.037178483	-984.3095279	-221.44758543380271
973.095074758	549.414067368	-171.3821425215474
-132.790321176	980.565309264	-173.25024675176132
-867.357557658	600.76194774	-109.79787122201355
283.914748399	26.9036384036	-440.1190706135267
98.8508983925	-106.211988927	-14.328623282954027
-560.843177795	815.607382865	-888.346313755572
955.809239062	-736.513132006	607.7697301681953
852.93825279	44.5330297482	372.025952317317
104.758178693	-861.969182005	-511.51201300707714
-51.1404879569	-79.4997463264	144.41647343985915
467.147805163	163.178090004	-129.92228775705428
-943.148969352	891.788240787	2.452844899571801
784.121925233	-172.353710468	-758.6036508932718
-711.061416833	-30.7030468356	791.2243273756067
990.134987397	99.8877923848	-898.0349920470305
-335.321973016	-130.827708363	-840.8317201051552
140.43026342	952.986909972	963.9709212011098
901.037924924	-275.649914221	73.43672343638013
167.494559053	-983.491778547	472.86483171817076
-974.299010734	-515.997671181	183.4342364083518
-46.1371679129	837.723690113	51.0430066819888
725.940559751	-187.406792056	895.1918271920765
982.300796006	-206.446516876	647.3909949277802
668.848030101	8.16643116862	-461.50903880345754
749.490520284	-605.551928078	938.4841678346561
-949.88197314	435.706673827	146.1003194812913
97.5407267141	-943.949949384	-97.55367968263488
-665.663350497	-31.4841177373	285.0559065327859
994.416596867	561.737627263	-59.417461927475415
445.073006502	994.238667855	-137.1554996049132
833.338505008	179.767910652	137.0883478611263
-82.7623828813	-445.726364797	813.7457931158115
-699.298893032	37.7619198698	-454.41442710395324
223.426405	81.0809223183	356.9529004528749
-178.45753606	-829.681778773	810.3927597996187
992.408952358	-273.859731009	-849.1876303443848
-12.0474569819	480.177111778	182.009682044064
851.521392818	-948.418630986	-10.019773937302716
285.195102766	-65.6938135477	-735.8423034728232
-57.1370008082	-137.057581027	668.4813606998136
-197.804286029	-664.673267293	912.727104321671
-514.411745439	-961.623868734	227.339530962563
-237.664153657	893.55123539	187.52940956210932
-842.303250655	55.5087293199	321.8374354252619
104.450610556	-443.511869939	-171.30812213180263
246.772907453	-981.670154463	-500.083017311538
-97.291891834	980.175629899	-933.6074742057185
-986.359387397	63.5877634411	-935.598608868935
927.232036149	-398.613214585	-176.6178738299451
-969.252216025	-87.6085124628	-710.4482186531864
924.139949161	199.617769198	-985.4621437681009
-726.323179779	752.831058513	20.04623562183542
706.892210255	-999.935624266	957.5568216123322
